datetime,value,areaAnalisi
2024-09-04 00:30:00,3586.5,Cagliari - 003
2024-09-04 01:00:00,3586.0,Cagliari - 003
2024-09-04 01:30:00,3604.5,Cagliari - 003
2024-09-04 02:00:00,3634.0,Cagliari - 003
2024-09-04 02:30:00,3670.5,Cagliari - 003
2024-09-04 03:00:00,3699.0,Cagliari - 003
2024-09-04 03:30:00,3681.0,Cagliari - 003
2024-09-04 04:00:00,3648.0,Cagliari - 003
2024-09-04 04:30:00,3617.0,Cagliari - 003
2024-09-04 05:00:00,3609.0,Cagliari - 003
2024-09-04 05:30:00,3620.5,Cagliari - 003
2024-09-04 06:00:00,3654.5,Cagliari - 003
2024-09-04 06:30:00,3735.0,Cagliari - 003
2024-09-04 07:00:00,3900.5,Cagliari - 003
2024-09-04 07:30:00,4055.0,Cagliari - 003
2024-09-04 08:00:00,4181.5,Cagliari - 003
2024-09-04 08:30:00,4398.0,Cagliari - 003
2024-09-04 09:00:00,4392.5,Cagliari - 003
2024-09-04 09:30:00,4445.0,Cagliari - 003
2024-09-04 10:00:00,4448.5,Cagliari - 003
2024-09-04 10:30:00,4534.5,Cagliari - 003
2024-09-04 11:00:00,4486.0,Cagliari - 003
2024-09-04 11:30:00,4473.5,Cagliari - 003
2024-09-04 12:00:00,4478.0,Cagliari - 003
2024-09-04 12:30:00,4382.0,Cagliari - 003
2024-09-04 13:00:00,4365.5,Cagliari - 003
2024-09-04 13:30:00,4215.0,Cagliari - 003
2024-09-04 14:00:00,4183.5,Cagliari - 003
2024-09-04 14:30:00,4326.0,Cagliari - 003
2024-09-04 15:00:00,4417.0,Cagliari - 003
2024-09-04 15:30:00,4418.5,Cagliari - 003
2024-09-04 16:00:00,4390.5,Cagliari - 003
2024-09-04 16:30:00,4499.0,Cagliari - 003
2024-09-04 17:00:00,4520.0,Cagliari - 003
2024-09-04 17:30:00,4351.0,Cagliari - 003
2024-09-04 18:00:00,4204.5,Cagliari - 003
2024-09-04 18:30:00,4020.0,Cagliari - 003
2024-09-04 19:00:00,3705.0,Cagliari - 003
2024-09-04 19:30:00,3644.5,Cagliari - 003
2024-09-04 20:00:00,3641.5,Cagliari - 003
2024-09-04 20:30:00,3588.0,Cagliari - 003
2024-09-04 21:00:00,3510.5,Cagliari - 003
2024-09-04 21:30:00,3478.0,Cagliari - 003
2024-09-04 22:00:00,3476.0,Cagliari - 003
2024-09-04 22:30:00,3441.0,Cagliari - 003
2024-09-04 23:00:00,3497.0,Cagliari - 003
2024-09-04 23:30:00,3546.0,Cagliari - 003
2024-09-05 00:00:00,3547.0,Cagliari - 003
2024-09-05 00:30:00,3552.5,Cagliari - 003
2024-09-05 01:00:00,3597.0,Cagliari - 003
2024-09-05 01:30:00,3607.0,Cagliari - 003
2024-09-05 02:00:00,3625.0,Cagliari - 003
2024-09-05 02:30:00,3610.0,Cagliari - 003
2024-09-05 03:00:00,3590.5,Cagliari - 003
2024-09-05 03:30:00,3617.0,Cagliari - 003
2024-09-05 04:00:00,3610.0,Cagliari - 003
2024-09-05 04:30:00,3607.0,Cagliari - 003
2024-09-05 05:00:00,3623.0,Cagliari - 003
2024-09-05 05:30:00,3673.5,Cagliari - 003
2024-09-05 06:00:00,3704.0,Cagliari - 003
2024-09-05 06:30:00,3757.0,Cagliari - 003
2024-09-05 07:00:00,3852.5,Cagliari - 003
2024-09-05 07:30:00,4023.5,Cagliari - 003
2024-09-05 08:00:00,4223.0,Cagliari - 003
2024-09-05 08:30:00,4275.5,Cagliari - 003
2024-09-05 09:00:00,4317.0,Cagliari - 003
2024-09-05 09:30:00,4408.0,Cagliari - 003
2024-09-05 10:00:00,4329.0,Cagliari - 003
2024-09-05 10:30:00,4376.0,Cagliari - 003
2024-09-05 11:00:00,4360.5,Cagliari - 003
2024-09-05 11:30:00,4262.0,Cagliari - 003
2024-09-05 12:00:00,4301.5,Cagliari - 003
2024-09-05 12:30:00,4327.0,Cagliari - 003
2024-09-05 13:00:00,4292.0,Cagliari - 003
2024-09-05 13:30:00,4186.5,Cagliari - 003
2024-09-05 14:00:00,4247.5,Cagliari - 003
2024-09-05 14:30:00,4248.5,Cagliari - 003
2024-09-05 15:00:00,4420.0,Cagliari - 003
2024-09-05 15:30:00,4513.0,Cagliari - 003
2024-09-05 16:00:00,4596.5,Cagliari - 003
2024-09-05 16:30:00,4574.5,Cagliari - 003
2024-09-05 17:00:00,4499.5,Cagliari - 003
2024-09-05 17:30:00,4404.0,Cagliari - 003
2024-09-05 18:00:00,4168.0,Cagliari - 003
2024-09-05 18:30:00,4026.0,Cagliari - 003
2024-09-05 19:00:00,3699.0,Cagliari - 003
2024-09-05 19:30:00,3680.0,Cagliari - 003
2024-09-05 20:00:00,3599.0,Cagliari - 003
2024-09-05 20:30:00,3487.5,Cagliari - 003
2024-09-05 21:00:00,3490.0,Cagliari - 003
2024-09-05 21:30:00,3539.5,Cagliari - 003
2024-09-05 22:00:00,3506.5,Cagliari - 003
2024-09-05 22:30:00,3474.0,Cagliari - 003
2024-09-05 23:00:00,3501.5,Cagliari - 003
2024-09-05 23:30:00,3484.5,Cagliari - 003
2024-09-06 00:00:00,3595.0,Cagliari - 003
2024-09-06 00:30:00,3617.5,Cagliari - 003
2024-09-06 01:00:00,3601.5,Cagliari - 003
2024-09-06 01:30:00,3532.0,Cagliari - 003
2024-09-06 02:00:00,3530.0,Cagliari - 003
2024-09-06 02:30:00,3527.5,Cagliari - 003
2024-09-06 03:00:00,3561.0,Cagliari - 003
2024-09-06 03:30:00,3625.5,Cagliari - 003
2024-09-06 04:00:00,3651.5,Cagliari - 003
2024-09-06 04:30:00,3781.0,Cagliari - 003
2024-09-06 05:00:00,3936.5,Cagliari - 003
2024-09-06 05:30:00,4099.0,Cagliari - 003
2024-09-06 06:00:00,4240.0,Cagliari - 003
2024-09-06 06:30:00,4285.5,Cagliari - 003
2024-09-06 07:00:00,4365.5,Cagliari - 003
2024-09-06 07:30:00,4382.0,Cagliari - 003
2024-09-06 08:00:00,4516.5,Cagliari - 003
2024-09-06 08:30:00,4390.5,Cagliari - 003
2024-09-06 09:00:00,4465.5,Cagliari - 003
2024-09-06 09:30:00,4378.5,Cagliari - 003
2024-09-06 10:00:00,4414.0,Cagliari - 003
2024-09-06 10:30:00,4474.5,Cagliari - 003
2024-09-06 11:00:00,4306.5,Cagliari - 003
2024-09-06 11:30:00,4183.5,Cagliari - 003
2024-09-06 12:00:00,4183.0,Cagliari - 003
2024-09-06 12:30:00,4245.0,Cagliari - 003
2024-09-06 13:00:00,4245.0,Cagliari - 003
2024-09-06 13:30:00,4273.0,Cagliari - 003
2024-09-06 14:00:00,4207.5,Cagliari - 003
2024-09-06 14:30:00,4123.5,Cagliari - 003
2024-09-06 15:00:00,4101.5,Cagliari - 003
2024-09-06 15:30:00,4006.5,Cagliari - 003
2024-09-06 16:00:00,3831.0,Cagliari - 003
2024-09-06 16:30:00,3783.5,Cagliari - 003
2024-09-06 17:00:00,3664.5,Cagliari - 003
2024-09-06 17:30:00,3562.0,Cagliari - 003
2024-09-06 18:00:00,3563.0,Cagliari - 003
2024-09-06 18:30:00,3492.0,Cagliari - 003
2024-09-06 19:00:00,3395.5,Cagliari - 003
2024-09-06 19:30:00,3349.0,Cagliari - 003
2024-09-06 20:00:00,3351.5,Cagliari - 003
2024-09-06 20:30:00,3425.5,Cagliari - 003
2024-09-06 21:00:00,3421.5,Cagliari - 003
2024-09-06 21:30:00,3478.5,Cagliari - 003
2024-09-06 22:00:00,3459.5,Cagliari - 003
2024-09-06 22:30:00,3459.0,Cagliari - 003
2024-09-06 23:00:00,3446.0,Cagliari - 003
2024-09-06 23:30:00,3433.5,Cagliari - 003
2024-09-07 00:00:00,3459.5,Cagliari - 003
2024-09-07 00:30:00,3459.0,Cagliari - 003
2024-09-07 01:00:00,3446.0,Cagliari - 003
2024-09-07 01:30:00,3433.5,Cagliari - 003
2024-09-07 02:00:00,3406.0,Cagliari - 003
2024-09-07 02:30:00,3453.0,Cagliari - 003
2024-09-07 03:00:00,3482.5,Cagliari - 003
2024-09-07 03:30:00,3456.5,Cagliari - 003
2024-09-07 04:00:00,3410.5,Cagliari - 003
2024-09-07 04:30:00,3406.0,Cagliari - 003
2024-09-07 05:00:00,3431.0,Cagliari - 003
2024-09-07 05:30:00,3409.5,Cagliari - 003
2024-09-07 06:00:00,3374.0,Cagliari - 003
2024-09-07 06:30:00,3398.5,Cagliari - 003
2024-09-07 07:00:00,3442.5,Cagliari - 003
2024-09-07 07:30:00,3433.5,Cagliari - 003
2024-09-07 08:00:00,3387.0,Cagliari - 003
2024-09-07 08:30:00,3367.0,Cagliari - 003
2024-09-07 09:00:00,3332.0,Cagliari - 003
2024-09-07 09:30:00,3386.0,Cagliari - 003
2024-09-07 10:00:00,3381.0,Cagliari - 003
2024-09-07 10:30:00,3384.0,Cagliari - 003
2024-09-07 11:00:00,3286.5,Cagliari - 003
2024-09-07 11:30:00,3160.0,Cagliari - 003
2024-09-07 12:00:00,3217.0,Cagliari - 003
2024-09-07 12:30:00,3204.0,Cagliari - 003
2024-09-07 13:00:00,3106.0,Cagliari - 003
2024-09-07 13:30:00,3159.5,Cagliari - 003
2024-09-07 14:00:00,3111.0,Cagliari - 003
2024-09-07 14:30:00,3065.5,Cagliari - 003
2024-09-07 15:00:00,3077.0,Cagliari - 003
2024-09-07 15:30:00,3101.0,Cagliari - 003
2024-09-07 16:00:00,3127.5,Cagliari - 003
2024-09-07 16:30:00,3195.5,Cagliari - 003
2024-09-07 17:00:00,3151.0,Cagliari - 003
2024-09-07 17:30:00,3146.5,Cagliari - 003
2024-09-07 18:00:00,3166.5,Cagliari - 003
2024-09-07 18:30:00,3139.0,Cagliari - 003
2024-09-07 19:00:00,3131.5,Cagliari - 003
2024-09-07 19:30:00,3083.0,Cagliari - 003
2024-09-07 20:00:00,3004.0,Cagliari - 003
2024-09-07 20:30:00,2924.0,Cagliari - 003
2024-09-07 21:00:00,2841.5,Cagliari - 003
2024-09-07 21:30:00,2901.0,Cagliari - 003
2024-09-07 22:00:00,2919.0,Cagliari - 003
2024-09-07 22:30:00,2908.0,Cagliari - 003
2024-09-07 23:00:00,2895.0,Cagliari - 003
2024-09-07 23:30:00,2923.0,Cagliari - 003
2024-09-08 00:00:00,3092.5,Cagliari - 003
2024-09-08 00:30:00,3114.5,Cagliari - 003
2024-09-08 01:00:00,3123.5,Cagliari - 003
2024-09-08 01:30:00,3130.0,Cagliari - 003
2024-09-08 02:00:00,3161.0,Cagliari - 003
2024-09-08 02:30:00,3138.0,Cagliari - 003
2024-09-08 03:00:00,3144.5,Cagliari - 003
2024-09-08 03:30:00,3170.0,Cagliari - 003
2024-09-08 04:00:00,3195.5,Cagliari - 003
2024-09-08 04:30:00,3254.5,Cagliari - 003
2024-09-08 05:00:00,3231.5,Cagliari - 003
2024-09-08 05:30:00,3263.0,Cagliari - 003
2024-09-08 06:00:00,3243.0,Cagliari - 003
2024-09-08 06:30:00,3204.5,Cagliari - 003
2024-09-08 07:00:00,3077.0,Cagliari - 003
2024-09-08 07:30:00,3088.5,Cagliari - 003
2024-09-08 08:00:00,3065.5,Cagliari - 003
2024-09-08 08:30:00,3025.0,Cagliari - 003
2024-09-08 09:00:00,3140.0,Cagliari - 003
2024-09-08 09:30:00,3008.5,Cagliari - 003
2024-09-08 10:00:00,3016.0,Cagliari - 003
2024-09-08 10:30:00,2968.0,Cagliari - 003
2024-09-08 11:00:00,3071.5,Cagliari - 003
2024-09-08 11:30:00,3009.5,Cagliari - 003
2024-09-08 12:00:00,3027.0,Cagliari - 003
2024-09-08 12:30:00,2993.5,Cagliari - 003
2024-09-08 13:00:00,3020.0,Cagliari - 003
2024-09-08 13:30:00,3061.5,Cagliari - 003
2024-09-08 14:00:00,3077.5,Cagliari - 003
2024-09-08 14:30:00,3074.0,Cagliari - 003
2024-09-08 15:00:00,3114.0,Cagliari - 003
2024-09-08 15:30:00,3208.0,Cagliari - 003
2024-09-08 16:00:00,3210.0,Cagliari - 003
2024-09-08 16:30:00,3302.5,Cagliari - 003
2024-09-08 17:00:00,3307.0,Cagliari - 003
2024-09-08 17:30:00,3342.5,Cagliari - 003
2024-09-08 18:00:00,3354.0,Cagliari - 003
2024-09-08 18:30:00,3381.0,Cagliari - 003
2024-09-08 19:00:00,3315.0,Cagliari - 003
2024-09-08 19:30:00,3309.0,Cagliari - 003
2024-09-08 20:00:00,3321.5,Cagliari - 003
2024-09-08 20:30:00,3368.0,Cagliari - 003
2024-09-08 21:00:00,3397.0,Cagliari - 003
2024-09-08 21:30:00,3397.5,Cagliari - 003
2024-09-08 22:00:00,3448.5,Cagliari - 003
2024-09-08 22:30:00,3430.0,Cagliari - 003
2024-09-08 23:00:00,3425.0,Cagliari - 003
2024-09-08 23:30:00,3447.5,Cagliari - 003
2024-09-09 00:00:00,3448.5,Cagliari - 003
2024-09-09 00:30:00,3430.0,Cagliari - 003
2024-09-09 01:00:00,3425.0,Cagliari - 003
2024-09-09 01:30:00,3447.5,Cagliari - 003
2024-09-09 02:00:00,3379.0,Cagliari - 003
2024-09-09 02:30:00,3365.0,Cagliari - 003
2024-09-09 03:00:00,3417.5,Cagliari - 003
2024-09-09 03:30:00,3403.5,Cagliari - 003
2024-09-09 04:00:00,3411.0,Cagliari - 003
2024-09-09 04:30:00,3448.5,Cagliari - 003
2024-09-09 05:00:00,3492.0,Cagliari - 003
2024-09-09 05:30:00,3501.5,Cagliari - 003
2024-09-09 06:00:00,3534.5,Cagliari - 003
2024-09-09 06:30:00,3635.0,Cagliari - 003
2024-09-09 07:00:00,3735.5,Cagliari - 003
2024-09-09 07:30:00,3999.5,Cagliari - 003
2024-09-09 08:00:00,4201.0,Cagliari - 003
2024-09-09 08:30:00,4304.5,Cagliari - 003
2024-09-09 09:00:00,4446.5,Cagliari - 003
2024-09-09 09:30:00,4462.0,Cagliari - 003
2024-09-09 10:00:00,4532.5,Cagliari - 003
2024-09-09 10:30:00,4541.0,Cagliari - 003
2024-09-09 11:00:00,4711.0,Cagliari - 003
2024-09-09 11:30:00,4762.0,Cagliari - 003
2024-09-09 12:00:00,4690.5,Cagliari - 003
2024-09-09 12:30:00,4624.5,Cagliari - 003
2024-09-09 13:00:00,4552.0,Cagliari - 003
2024-09-09 13:30:00,4470.5,Cagliari - 003
2024-09-09 14:00:00,4450.5,Cagliari - 003
2024-09-09 14:30:00,4407.0,Cagliari - 003
2024-09-09 15:00:00,4414.5,Cagliari - 003
2024-09-09 15:30:00,4519.0,Cagliari - 003
2024-09-09 16:00:00,4556.0,Cagliari - 003
2024-09-09 16:30:00,4552.5,Cagliari - 003
2024-09-09 17:00:00,4430.5,Cagliari - 003
2024-09-09 17:30:00,4366.0,Cagliari - 003
2024-09-09 18:00:00,4195.5,Cagliari - 003
2024-09-09 18:30:00,3976.0,Cagliari - 003
2024-09-09 19:00:00,3929.5,Cagliari - 003
2024-09-09 19:30:00,3851.5,Cagliari - 003
2024-09-09 20:00:00,3741.0,Cagliari - 003
2024-09-09 20:30:00,3640.5,Cagliari - 003
2024-09-09 21:00:00,3599.0,Cagliari - 003
2024-09-09 21:30:00,3566.0,Cagliari - 003
2024-09-09 22:00:00,3532.0,Cagliari - 003
2024-09-09 22:30:00,3555.0,Cagliari - 003
2024-09-09 23:00:00,3632.0,Cagliari - 003
2024-09-09 23:30:00,3651.0,Cagliari - 003
2024-09-10 00:00:00,3653.0,Cagliari - 003
2024-09-10 00:30:00,3684.5,Cagliari - 003
2024-09-10 01:00:00,3604.0,Cagliari - 003
2024-09-10 01:30:00,3588.0,Cagliari - 003
2024-09-10 02:00:00,3618.5,Cagliari - 003
2024-09-10 02:30:00,3600.0,Cagliari - 003
2024-09-10 03:00:00,3593.0,Cagliari - 003
2024-09-10 03:30:00,3563.0,Cagliari - 003
2024-09-10 04:00:00,3596.0,Cagliari - 003
2024-09-10 04:30:00,3622.0,Cagliari - 003
2024-09-10 05:00:00,3615.0,Cagliari - 003
2024-09-10 05:30:00,3682.0,Cagliari - 003
2024-09-10 06:00:00,3788.0,Cagliari - 003
2024-09-10 06:30:00,3822.0,Cagliari - 003
2024-09-10 07:00:00,4042.5,Cagliari - 003
2024-09-10 07:30:00,4298.0,Cagliari - 003
2024-09-10 08:00:00,4360.5,Cagliari - 003
2024-09-10 08:30:00,4440.5,Cagliari - 003
2024-09-10 09:00:00,4508.5,Cagliari - 003
2024-09-10 09:30:00,4486.5,Cagliari - 003
2024-09-10 10:00:00,4478.0,Cagliari - 003
2024-09-10 10:30:00,4533.0,Cagliari - 003
2024-09-10 11:00:00,4520.0,Cagliari - 003
2024-09-10 11:30:00,4573.5,Cagliari - 003
2024-09-10 12:00:00,4589.0,Cagliari - 003
2024-09-10 12:30:00,4643.5,Cagliari - 003
2024-09-10 13:00:00,4501.5,Cagliari - 003
2024-09-10 13:30:00,4397.5,Cagliari - 003
2024-09-10 14:00:00,4458.5,Cagliari - 003
2024-09-10 14:30:00,4509.5,Cagliari - 003
2024-09-10 15:00:00,4516.0,Cagliari - 003
2024-09-10 15:30:00,4513.0,Cagliari - 003
2024-09-10 16:00:00,4498.5,Cagliari - 003
2024-09-10 16:30:00,4570.5,Cagliari - 003
2024-09-10 17:00:00,4471.0,Cagliari - 003
2024-09-10 17:30:00,4293.0,Cagliari - 003
2024-09-10 18:00:00,4125.5,Cagliari - 003
2024-09-10 18:30:00,3919.0,Cagliari - 003
2024-09-10 19:00:00,3807.0,Cagliari - 003
2024-09-10 19:30:00,3782.0,Cagliari - 003
2024-09-10 20:00:00,3721.0,Cagliari - 003
2024-09-10 20:30:00,3578.5,Cagliari - 003
2024-09-10 21:00:00,3545.5,Cagliari - 003
2024-09-10 21:30:00,3534.5,Cagliari - 003
2024-09-10 22:00:00,3574.5,Cagliari - 003
2024-09-10 22:30:00,3569.0,Cagliari - 003
2024-09-10 23:00:00,3629.0,Cagliari - 003
2024-09-10 23:30:00,3653.5,Cagliari - 003
2024-09-11 00:00:00,3657.5,Cagliari - 003
2024-09-11 00:30:00,3627.0,Cagliari - 003
2024-09-11 01:00:00,3597.0,Cagliari - 003
2024-09-11 01:30:00,3611.5,Cagliari - 003
2024-09-11 02:00:00,3600.5,Cagliari - 003
2024-09-11 02:30:00,3611.0,Cagliari - 003
2024-09-11 03:00:00,3577.5,Cagliari - 003
2024-09-11 03:30:00,3585.0,Cagliari - 003
2024-09-11 04:00:00,3570.5,Cagliari - 003
2024-09-11 04:30:00,3544.5,Cagliari - 003
2024-09-11 05:00:00,3448.0,Cagliari - 003
2024-09-11 05:30:00,3467.0,Cagliari - 003
2024-09-11 06:00:00,3547.5,Cagliari - 003
2024-09-11 06:30:00,3674.0,Cagliari - 003
2024-09-11 07:00:00,3857.5,Cagliari - 003
2024-09-11 07:30:00,4184.0,Cagliari - 003
2024-09-11 08:00:00,4273.0,Cagliari - 003
2024-09-11 08:30:00,4446.5,Cagliari - 003
2024-09-11 09:00:00,4498.5,Cagliari - 003
2024-09-11 09:30:00,4597.0,Cagliari - 003
2024-09-11 10:00:00,4573.5,Cagliari - 003
2024-09-11 10:30:00,4620.0,Cagliari - 003
2024-09-11 11:00:00,4622.5,Cagliari - 003
2024-09-11 11:30:00,4635.0,Cagliari - 003
2024-09-11 12:00:00,4568.5,Cagliari - 003
2024-09-11 12:30:00,4421.0,Cagliari - 003
2024-09-11 13:00:00,4373.5,Cagliari - 003
2024-09-11 13:30:00,4286.0,Cagliari - 003
2024-09-11 14:00:00,4260.0,Cagliari - 003
2024-09-11 14:30:00,4307.5,Cagliari - 003
2024-09-11 15:00:00,4299.5,Cagliari - 003
2024-09-11 15:30:00,4293.5,Cagliari - 003
2024-09-11 16:00:00,4312.0,Cagliari - 003
2024-09-11 16:30:00,4376.5,Cagliari - 003
2024-09-11 17:00:00,4429.0,Cagliari - 003
2024-09-11 17:30:00,4393.0,Cagliari - 003
2024-09-11 18:00:00,4266.5,Cagliari - 003
2024-09-11 18:30:00,4085.0,Cagliari - 003
2024-09-11 19:00:00,3888.5,Cagliari - 003
2024-09-11 19:30:00,3769.5,Cagliari - 003
2024-09-11 20:00:00,3703.0,Cagliari - 003
2024-09-11 20:30:00,3633.0,Cagliari - 003
2024-09-11 21:00:00,3603.5,Cagliari - 003
2024-09-11 21:30:00,3648.0,Cagliari - 003
2024-09-11 22:00:00,3643.5,Cagliari - 003
2024-09-11 22:30:00,3582.0,Cagliari - 003
2024-09-11 23:00:00,3559.0,Cagliari - 003
2024-09-11 23:30:00,3627.5,Cagliari - 003
2024-09-12 00:00:00,3602.0,Cagliari - 003
2024-09-12 00:30:00,3605.5,Cagliari - 003
2024-09-12 01:00:00,3586.5,Cagliari - 003
2024-09-12 01:30:00,3597.0,Cagliari - 003
2024-09-12 02:00:00,3691.5,Cagliari - 003
2024-09-12 02:30:00,3711.5,Cagliari - 003
2024-09-12 03:00:00,3626.5,Cagliari - 003
2024-09-12 03:30:00,3634.0,Cagliari - 003
2024-09-12 04:00:00,3575.0,Cagliari - 003
2024-09-12 04:30:00,3615.0,Cagliari - 003
2024-09-12 05:00:00,3655.5,Cagliari - 003
2024-09-12 05:30:00,3732.0,Cagliari - 003
2024-09-12 06:00:00,3729.5,Cagliari - 003
2024-09-12 06:30:00,3804.0,Cagliari - 003
2024-09-12 07:00:00,3973.0,Cagliari - 003
2024-09-12 07:30:00,4239.5,Cagliari - 003
2024-09-12 08:00:00,4305.0,Cagliari - 003
2024-09-12 08:30:00,4352.5,Cagliari - 003
2024-09-12 09:00:00,4422.5,Cagliari - 003
2024-09-12 09:30:00,4442.5,Cagliari - 003
2024-09-12 10:00:00,4463.5,Cagliari - 003
2024-09-12 10:30:00,4373.0,Cagliari - 003
2024-09-12 11:00:00,4469.5,Cagliari - 003
2024-09-12 11:30:00,4400.5,Cagliari - 003
2024-09-12 12:00:00,4394.0,Cagliari - 003
2024-09-12 12:30:00,4381.5,Cagliari - 003
2024-09-12 13:00:00,4315.5,Cagliari - 003
2024-09-12 13:30:00,4366.0,Cagliari - 003
2024-09-12 14:00:00,4344.0,Cagliari - 003
2024-09-12 14:30:00,4316.0,Cagliari - 003
2024-09-12 15:00:00,4365.0,Cagliari - 003
2024-09-12 15:30:00,4470.5,Cagliari - 003
2024-09-12 16:00:00,4483.0,Cagliari - 003
2024-09-12 16:30:00,4530.5,Cagliari - 003
2024-09-12 17:00:00,4432.5,Cagliari - 003
2024-09-12 17:30:00,4381.0,Cagliari - 003
2024-09-12 18:00:00,4297.5,Cagliari - 003
2024-09-12 18:30:00,4149.0,Cagliari - 003
2024-09-12 19:00:00,4080.0,Cagliari - 003
2024-09-12 19:30:00,4006.0,Cagliari - 003
2024-09-12 20:00:00,3795.0,Cagliari - 003
2024-09-12 20:30:00,3648.0,Cagliari - 003
2024-09-12 21:00:00,3599.0,Cagliari - 003
2024-09-12 21:30:00,3579.0,Cagliari - 003
2024-09-12 22:00:00,3598.5,Cagliari - 003
2024-09-12 22:30:00,3612.5,Cagliari - 003
2024-09-12 23:00:00,3649.5,Cagliari - 003
2024-09-12 23:30:00,3690.0,Cagliari - 003
2024-09-13 00:00:00,3778.0,Cagliari - 003
2024-09-13 00:30:00,3791.5,Cagliari - 003
2024-09-13 01:00:00,3726.0,Cagliari - 003
2024-09-13 01:30:00,3694.0,Cagliari - 003
2024-09-13 02:00:00,3714.5,Cagliari - 003
2024-09-13 02:30:00,3733.0,Cagliari - 003
2024-09-13 03:00:00,3746.5,Cagliari - 003
2024-09-13 03:30:00,3797.5,Cagliari - 003
2024-09-13 04:00:00,3828.5,Cagliari - 003
2024-09-13 04:30:00,3898.0,Cagliari - 003
2024-09-13 05:00:00,4001.0,Cagliari - 003
2024-09-13 05:30:00,4281.5,Cagliari - 003
2024-09-13 06:00:00,4460.5,Cagliari - 003
2024-09-13 06:30:00,4536.5,Cagliari - 003
2024-09-13 07:00:00,4447.5,Cagliari - 003
2024-09-13 07:30:00,4564.5,Cagliari - 003
2024-09-13 08:00:00,4506.0,Cagliari - 003
2024-09-13 08:30:00,4511.5,Cagliari - 003
2024-09-13 09:00:00,4477.0,Cagliari - 003
2024-09-13 09:30:00,4529.0,Cagliari - 003
2024-09-13 10:00:00,4435.0,Cagliari - 003
2024-09-13 10:30:00,4502.5,Cagliari - 003
2024-09-13 11:00:00,4524.5,Cagliari - 003
2024-09-13 11:30:00,4356.0,Cagliari - 003
2024-09-13 12:00:00,4277.5,Cagliari - 003
2024-09-13 12:30:00,4436.0,Cagliari - 003
2024-09-13 13:00:00,4397.5,Cagliari - 003
2024-09-13 13:30:00,4332.0,Cagliari - 003
2024-09-13 14:00:00,4347.5,Cagliari - 003
2024-09-13 14:30:00,4371.5,Cagliari - 003
2024-09-13 15:00:00,4375.5,Cagliari - 003
2024-09-13 15:30:00,4268.5,Cagliari - 003
2024-09-13 16:00:00,4118.5,Cagliari - 003
2024-09-13 16:30:00,3980.5,Cagliari - 003
2024-09-13 17:00:00,3884.5,Cagliari - 003
2024-09-13 17:30:00,3812.5,Cagliari - 003
2024-09-13 18:00:00,3672.0,Cagliari - 003
2024-09-13 18:30:00,3649.5,Cagliari - 003
2024-09-13 19:00:00,3546.5,Cagliari - 003
2024-09-13 19:30:00,3525.5,Cagliari - 003
2024-09-13 20:00:00,3500.0,Cagliari - 003
2024-09-13 20:30:00,3564.0,Cagliari - 003
2024-09-13 21:00:00,3558.0,Cagliari - 003
2024-09-13 21:30:00,3615.5,Cagliari - 003
2024-09-13 22:00:00,3617.5,Cagliari - 003
2024-09-13 22:30:00,3619.5,Cagliari - 003
2024-09-13 23:00:00,3674.0,Cagliari - 003
2024-09-13 23:30:00,3642.0,Cagliari - 003
2024-09-14 00:00:00,3654.0,Cagliari - 003
2024-09-14 00:30:00,3657.5,Cagliari - 003
2024-09-14 01:00:00,3619.0,Cagliari - 003
2024-09-14 01:30:00,3650.0,Cagliari - 003
2024-09-14 02:00:00,3578.5,Cagliari - 003
2024-09-14 02:30:00,3533.5,Cagliari - 003
2024-09-14 03:00:00,3527.0,Cagliari - 003
2024-09-14 03:30:00,3533.0,Cagliari - 003
2024-09-14 04:00:00,3594.5,Cagliari - 003
2024-09-14 04:30:00,3719.5,Cagliari - 003
2024-09-14 05:00:00,3808.0,Cagliari - 003
2024-09-14 05:30:00,3797.5,Cagliari - 003
2024-09-14 06:00:00,3814.5,Cagliari - 003
2024-09-14 06:30:00,3686.5,Cagliari - 003
2024-09-14 07:00:00,3601.5,Cagliari - 003
2024-09-14 07:30:00,3598.5,Cagliari - 003
2024-09-14 08:00:00,3532.0,Cagliari - 003
2024-09-14 08:30:00,3507.5,Cagliari - 003
2024-09-14 09:00:00,3398.0,Cagliari - 003
2024-09-14 09:30:00,3456.5,Cagliari - 003
2024-09-14 10:00:00,3489.5,Cagliari - 003
2024-09-14 10:30:00,3462.5,Cagliari - 003
2024-09-14 11:00:00,3381.0,Cagliari - 003
2024-09-14 11:30:00,3365.0,Cagliari - 003
2024-09-14 12:00:00,3310.5,Cagliari - 003
2024-09-14 12:30:00,3294.5,Cagliari - 003
2024-09-14 13:00:00,3319.5,Cagliari - 003
2024-09-14 13:30:00,3322.0,Cagliari - 003
2024-09-14 14:00:00,3332.0,Cagliari - 003
2024-09-14 14:30:00,3326.5,Cagliari - 003
2024-09-14 15:00:00,3334.0,Cagliari - 003
2024-09-14 15:30:00,3330.5,Cagliari - 003
2024-09-14 16:00:00,3314.0,Cagliari - 003
2024-09-14 16:30:00,3313.5,Cagliari - 003
2024-09-14 17:00:00,3339.5,Cagliari - 003
2024-09-14 17:30:00,3368.0,Cagliari - 003
2024-09-14 18:00:00,3250.5,Cagliari - 003
2024-09-14 18:30:00,3189.5,Cagliari - 003
2024-09-14 19:00:00,3103.5,Cagliari - 003
