datetime,value,areaAnalisi
2024-09-13 01:00:00,14503,Cagliari - 005
2024-09-13 01:00:00,12439,Cagliari - 006
2024-09-13 01:00:00,3726,Cagliari - 003
2024-09-13 01:00:00,17123,Cagliari - 002
2024-09-13 01:00:00,26187,Cagliari - 001
2024-09-13 00:45:00,184541,Intero Comune
2024-09-13 00:45:00,10788,Cagliari - 007
2024-09-13 00:45:00,9171,Cagliari - 011
2024-09-13 00:45:00,18643,Cagliari - 010
2024-09-13 00:45:00,17078,Cagliari - 000
2024-09-13 00:45:00,13079,Cagliari - 008
2024-09-13 00:45:00,19252,Cagliari - 009
2024-09-13 00:45:00,4463,Cagliari - 012
2024-09-13 00:45:00,17987,Cagliari - 004
2024-09-13 00:45:00,14514,Cagliari - 005
2024-09-13 00:45:00,12517,Cagliari - 006
2024-09-13 00:45:00,3787,Cagliari - 003
2024-09-13 00:45:00,17068,Cagliari - 002
2024-09-13 00:45:00,26194,Cagliari - 001
2024-09-13 00:30:00,184883,Intero Comune
2024-09-13 00:30:00,10753,Cagliari - 007
2024-09-13 00:30:00,9186,Cagliari - 011
2024-09-13 00:30:00,18842,Cagliari - 010
2024-09-13 00:30:00,17075,Cagliari - 000
2024-09-13 00:30:00,13096,Cagliari - 008
2024-09-13 00:30:00,19363,Cagliari - 009
2024-09-13 00:30:00,4483,Cagliari - 012
2024-09-13 00:30:00,17999,Cagliari - 004
2024-09-13 00:30:00,14501,Cagliari - 005
2024-09-13 00:30:00,12572,Cagliari - 006
2024-09-13 00:30:00,3796,Cagliari - 003
2024-09-13 00:30:00,17078,Cagliari - 002
2024-09-13 00:30:00,26139,Cagliari - 001
2024-09-13 00:15:00,185266,Intero Comune
2024-09-13 00:15:00,10720,Cagliari - 007
2024-09-13 00:15:00,9174,Cagliari - 011
2024-09-13 00:15:00,18867,Cagliari - 010
2024-09-13 00:15:00,17069,Cagliari - 000
2024-09-13 00:15:00,13123,Cagliari - 008
2024-09-13 00:15:00,19540,Cagliari - 009
2024-09-13 00:15:00,4467,Cagliari - 012
2024-09-13 00:15:00,18210,Cagliari - 004
2024-09-13 00:15:00,14526,Cagliari - 005
2024-09-13 00:15:00,12601,Cagliari - 006
2024-09-13 00:15:00,3770,Cagliari - 003
2024-09-13 00:15:00,16891,Cagliari - 002
2024-09-13 00:15:00,26308,Cagliari - 001
2024-09-13 00:00:00,185568,Intero Comune
2024-09-13 00:00:00,10752,Cagliari - 007
2024-09-13 00:00:00,9157,Cagliari - 011
2024-09-13 00:00:00,18924,Cagliari - 010
2024-09-13 00:00:00,17100,Cagliari - 000
2024-09-13 00:00:00,13104,Cagliari - 008
2024-09-13 00:00:00,19557,Cagliari - 009
2024-09-13 00:00:00,4490,Cagliari - 012
2024-09-13 00:00:00,18246,Cagliari - 004
2024-09-13 00:00:00,14586,Cagliari - 005
2024-09-13 00:00:00,12573,Cagliari - 006
2024-09-13 00:00:00,3786,Cagliari - 003
2024-09-13 00:00:00,16844,Cagliari - 002
2024-09-13 00:00:00,26449,Cagliari - 001
2024-09-14 23:45:00,170336,Intero Comune
2024-09-14 23:45:00,17263,Cagliari - 010
2024-09-14 23:45:00,15831,Cagliari - 004
2024-09-14 23:45:00,17577,Cagliari - 009
2024-09-14 23:45:00,11472,Cagliari - 008
2024-09-14 23:45:00,11208,Cagliari - 006
2024-09-14 23:45:00,9157,Cagliari - 007
2024-09-14 23:45:00,5138,Cagliari - 012
2024-09-14 23:45:00,8469,Cagliari - 011
2024-09-14 23:45:00,14849,Cagliari - 002
2024-09-14 23:45:00,16608,Cagliari - 000
2024-09-14 23:45:00,3314,Cagliari - 003
2024-09-14 23:45:00,12782,Cagliari - 005
2024-09-14 23:45:00,26668,Cagliari - 001
2024-09-14 23:30:00,170824,Intero Comune
2024-09-14 23:30:00,17505,Cagliari - 010
2024-09-14 23:30:00,15850,Cagliari - 004
2024-09-14 23:30:00,17720,Cagliari - 009
2024-09-14 23:30:00,11423,Cagliari - 008
2024-09-14 23:30:00,11089,Cagliari - 006
2024-09-14 23:30:00,9125,Cagliari - 007
2024-09-14 23:30:00,5028,Cagliari - 012
2024-09-14 23:30:00,8571,Cagliari - 011
2024-09-14 23:30:00,14732,Cagliari - 002
2024-09-14 23:30:00,16647,Cagliari - 000
2024-09-14 23:30:00,3373,Cagliari - 003
2024-09-14 23:30:00,12803,Cagliari - 005
2024-09-14 23:30:00,26958,Cagliari - 001
2024-09-14 23:15:00,171300,Intero Comune
2024-09-14 23:15:00,17771,Cagliari - 010
2024-09-14 23:15:00,15845,Cagliari - 004
2024-09-14 23:15:00,17531,Cagliari - 009
2024-09-14 23:15:00,11401,Cagliari - 008
2024-09-14 23:15:00,10990,Cagliari - 006
2024-09-14 23:15:00,9185,Cagliari - 007
2024-09-14 23:15:00,5080,Cagliari - 012
2024-09-14 23:15:00,8496,Cagliari - 011
2024-09-14 23:15:00,14709,Cagliari - 002
2024-09-14 23:15:00,16772,Cagliari - 000
2024-09-14 23:15:00,3343,Cagliari - 003
2024-09-14 23:15:00,12773,Cagliari - 005
2024-09-14 23:15:00,27404,Cagliari - 001
2024-09-14 23:00:00,171866,Intero Comune
2024-09-14 23:00:00,18216,Cagliari - 010
2024-09-14 23:00:00,15826,Cagliari - 004
2024-09-14 23:00:00,17256,Cagliari - 009
2024-09-14 23:00:00,11309,Cagliari - 008
2024-09-14 23:00:00,10925,Cagliari - 006
2024-09-14 23:00:00,9200,Cagliari - 007
2024-09-14 23:00:00,5042,Cagliari - 012
2024-09-14 23:00:00,8468,Cagliari - 011
2024-09-14 23:00:00,14600,Cagliari - 002
2024-09-14 23:00:00,16923,Cagliari - 000
2024-09-14 23:00:00,3325,Cagliari - 003
2024-09-14 23:00:00,12774,Cagliari - 005
2024-09-14 23:00:00,28002,Cagliari - 001
2024-09-14 22:45:00,172964,Intero Comune
2024-09-14 22:45:00,18769,Cagliari - 010
2024-09-14 22:45:00,15819,Cagliari - 004
2024-09-14 22:45:00,17208,Cagliari - 009
2024-09-14 22:45:00,11289,Cagliari - 008
2024-09-14 22:45:00,10838,Cagliari - 006
2024-09-14 22:45:00,9270,Cagliari - 007
2024-09-14 22:45:00,5035,Cagliari - 012
2024-09-14 22:45:00,8505,Cagliari - 011
2024-09-14 22:45:00,14500,Cagliari - 002
2024-09-14 22:45:00,17023,Cagliari - 000
2024-09-14 22:45:00,3324,Cagliari - 003
2024-09-14 22:45:00,12630,Cagliari - 005
2024-09-14 22:45:00,28754,Cagliari - 001
2024-09-14 22:30:00,173448,Intero Comune
2024-09-14 22:30:00,19037,Cagliari - 010
2024-09-14 22:30:00,15809,Cagliari - 004
2024-09-14 22:30:00,17193,Cagliari - 009
2024-09-14 22:30:00,11251,Cagliari - 008
2024-09-14 22:30:00,10668,Cagliari - 006
2024-09-14 22:30:00,9220,Cagliari - 007
2024-09-14 22:30:00,4905,Cagliari - 012
2024-09-14 22:30:00,8520,Cagliari - 011
2024-09-14 22:30:00,14486,Cagliari - 002
2024-09-14 22:30:00,17014,Cagliari - 000
2024-09-14 22:30:00,3295,Cagliari - 003
2024-09-14 22:30:00,12555,Cagliari - 005
2024-09-14 22:30:00,29495,Cagliari - 001
2024-09-14 22:15:00,174385,Intero Comune
2024-09-14 22:15:00,19567,Cagliari - 010
2024-09-14 22:15:00,15692,Cagliari - 004
2024-09-14 22:15:00,17140,Cagliari - 009
2024-09-14 22:15:00,11272,Cagliari - 008
2024-09-14 22:15:00,10595,Cagliari - 006
2024-09-14 22:15:00,9197,Cagliari - 007
2024-09-14 22:15:00,4963,Cagliari - 012
2024-09-14 22:15:00,8526,Cagliari - 011
2024-09-14 22:15:00,14474,Cagliari - 002
2024-09-14 22:15:00,17311,Cagliari - 000
2024-09-14 22:15:00,3301,Cagliari - 003
2024-09-14 22:15:00,12501,Cagliari - 005
2024-09-14 22:15:00,29846,Cagliari - 001
2024-09-14 22:00:00,174952,Intero Comune
2024-09-14 22:00:00,20086,Cagliari - 010
2024-09-14 22:00:00,15591,Cagliari - 004
2024-09-14 22:00:00,16978,Cagliari - 009
2024-09-14 22:00:00,11185,Cagliari - 008
2024-09-14 22:00:00,10495,Cagliari - 006
2024-09-14 22:00:00,9127,Cagliari - 007
2024-09-14 22:00:00,5013,Cagliari - 012
2024-09-14 22:00:00,8582,Cagliari - 011
2024-09-14 22:00:00,14330,Cagliari - 002
2024-09-14 22:00:00,17406,Cagliari - 000
2024-09-14 22:00:00,3235,Cagliari - 003
2024-09-14 22:00:00,12393,Cagliari - 005
2024-09-14 22:00:00,30531,Cagliari - 001
2024-09-14 21:45:00,174880,Intero Comune
2024-09-14 21:45:00,4986,Cagliari - 012
2024-09-14 21:45:00,11171,Cagliari - 008
2024-09-14 21:45:00,20159,Cagliari - 010
2024-09-14 21:45:00,16963,Cagliari - 009
2024-09-14 21:45:00,8591,Cagliari - 011
2024-09-14 21:45:00,9016,Cagliari - 007
2024-09-14 21:45:00,10153,Cagliari - 006
2024-09-14 21:45:00,15417,Cagliari - 004
2024-09-14 21:45:00,14319,Cagliari - 002
2024-09-14 21:45:00,17303,Cagliari - 000
2024-09-14 21:45:00,3190,Cagliari - 003
2024-09-14 21:45:00,12297,Cagliari - 005
2024-09-14 21:45:00,31315,Cagliari - 001
2024-09-14 21:30:00,175420,Intero Comune
2024-09-14 21:30:00,4991,Cagliari - 012
2024-09-14 21:30:00,11079,Cagliari - 008
2024-09-14 21:30:00,20591,Cagliari - 010
2024-09-14 21:30:00,16862,Cagliari - 009
2024-09-14 21:30:00,8665,Cagliari - 011
2024-09-14 21:30:00,8894,Cagliari - 007
2024-09-14 21:30:00,10036,Cagliari - 006
2024-09-14 21:30:00,15356,Cagliari - 004
2024-09-14 21:30:00,14244,Cagliari - 002
2024-09-14 21:30:00,17397,Cagliari - 000
2024-09-14 21:30:00,3183,Cagliari - 003
2024-09-14 21:30:00,12288,Cagliari - 005
2024-09-14 21:30:00,31834,Cagliari - 001
2024-09-14 21:15:00,175781,Intero Comune
2024-09-14 21:15:00,5106,Cagliari - 012
2024-09-14 21:15:00,10869,Cagliari - 008
2024-09-14 21:15:00,20593,Cagliari - 010
2024-09-14 21:15:00,16901,Cagliari - 009
2024-09-14 21:15:00,8735,Cagliari - 011
2024-09-14 21:15:00,8795,Cagliari - 007
2024-09-14 21:15:00,9986,Cagliari - 006
2024-09-14 21:15:00,15538,Cagliari - 004
2024-09-14 21:15:00,14205,Cagliari - 002
2024-09-14 21:15:00,17339,Cagliari - 000
2024-09-14 21:15:00,3142,Cagliari - 003
2024-09-14 21:15:00,12239,Cagliari - 005
2024-09-14 21:15:00,32333,Cagliari - 001
2024-09-14 21:00:00,176633,Intero Comune
2024-09-14 21:00:00,5204,Cagliari - 012
2024-09-14 21:00:00,10981,Cagliari - 008
2024-09-14 21:00:00,20682,Cagliari - 010
2024-09-14 21:00:00,16766,Cagliari - 009
2024-09-14 21:00:00,8925,Cagliari - 011
2024-09-14 21:00:00,8675,Cagliari - 007
2024-09-14 21:00:00,9963,Cagliari - 006
2024-09-14 21:00:00,15528,Cagliari - 004
2024-09-14 21:00:00,14154,Cagliari - 002
2024-09-14 21:00:00,17472,Cagliari - 000
2024-09-14 21:00:00,3142,Cagliari - 003
2024-09-14 21:00:00,12237,Cagliari - 005
2024-09-14 21:00:00,32904,Cagliari - 001
2024-09-14 20:45:00,176878,Intero Comune
2024-09-14 20:45:00,5178,Cagliari - 012
2024-09-14 20:45:00,10991,Cagliari - 008
2024-09-14 20:45:00,20716,Cagliari - 010
2024-09-14 20:45:00,16768,Cagliari - 009
2024-09-14 20:45:00,8830,Cagliari - 011
2024-09-14 20:45:00,8651,Cagliari - 007
2024-09-14 20:45:00,9918,Cagliari - 006
2024-09-14 20:45:00,15560,Cagliari - 004
2024-09-14 20:45:00,14261,Cagliari - 002
2024-09-14 20:45:00,17455,Cagliari - 000
2024-09-14 20:45:00,3079,Cagliari - 003
2024-09-14 20:45:00,12168,Cagliari - 005
2024-09-14 20:45:00,33303,Cagliari - 001
2024-09-14 20:30:00,177637,Intero Comune
2024-09-14 20:30:00,5117,Cagliari - 012
2024-09-14 20:30:00,11012,Cagliari - 008
2024-09-14 20:30:00,20873,Cagliari - 010
2024-09-14 20:30:00,16937,Cagliari - 009
2024-09-14 20:30:00,8830,Cagliari - 011
2024-09-14 20:30:00,8646,Cagliari - 007
2024-09-14 20:30:00,9968,Cagliari - 006
2024-09-14 20:30:00,15654,Cagliari - 004
2024-09-14 20:30:00,14336,Cagliari - 002
2024-09-14 20:30:00,17602,Cagliari - 000
2024-09-14 20:30:00,3074,Cagliari - 003
2024-09-14 20:30:00,12201,Cagliari - 005
2024-09-14 20:30:00,33387,Cagliari - 001
2024-09-14 20:15:00,178110,Intero Comune
2024-09-14 20:15:00,5126,Cagliari - 012
2024-09-14 20:15:00,11037,Cagliari - 008
2024-09-14 20:15:00,21045,Cagliari - 010
2024-09-14 20:15:00,16899,Cagliari - 009
2024-09-14 20:15:00,8731,Cagliari - 011
2024-09-14 20:15:00,8818,Cagliari - 007
2024-09-14 20:15:00,9931,Cagliari - 006
2024-09-14 20:15:00,15554,Cagliari - 004
2024-09-14 20:15:00,14388,Cagliari - 002
2024-09-14 20:15:00,17654,Cagliari - 000
2024-09-14 20:15:00,3092,Cagliari - 003
2024-09-14 20:15:00,12187,Cagliari - 005
2024-09-14 20:15:00,33648,Cagliari - 001
2024-09-14 20:00:00,178760,Intero Comune
2024-09-14 20:00:00,5017,Cagliari - 012
2024-09-14 20:00:00,10978,Cagliari - 008
2024-09-14 20:00:00,21268,Cagliari - 010
2024-09-14 20:00:00,16948,Cagliari - 009
2024-09-14 20:00:00,8830,Cagliari - 011
2024-09-14 20:00:00,8710,Cagliari - 007
2024-09-14 20:00:00,9883,Cagliari - 006
2024-09-14 20:00:00,15591,Cagliari - 004
2024-09-14 20:00:00,14539,Cagliari - 002
2024-09-14 20:00:00,17864,Cagliari - 000
2024-09-14 20:00:00,3088,Cagliari - 003
2024-09-14 20:00:00,12024,Cagliari - 005
2024-09-14 20:00:00,34020,Cagliari - 001
2024-09-14 19:45:00,179376,Intero Comune
2024-09-14 19:45:00,5116,Cagliari - 012
2024-09-14 19:45:00,10953,Cagliari - 008
2024-09-14 19:45:00,21183,Cagliari - 010
2024-09-14 19:45:00,16982,Cagliari - 009
2024-09-14 19:45:00,8758,Cagliari - 011
2024-09-14 19:45:00,8805,Cagliari - 007
2024-09-14 19:45:00,9913,Cagliari - 006
2024-09-14 19:45:00,15595,Cagliari - 004
2024-09-14 19:45:00,14743,Cagliari - 002
2024-09-14 19:45:00,17810,Cagliari - 000
2024-09-14 19:45:00,3115,Cagliari - 003
2024-09-14 19:45:00,12119,Cagliari - 005
2024-09-14 19:45:00,34284,Cagliari - 001
2024-09-14 19:30:00,179550,Intero Comune
2024-09-14 19:30:00,5093,Cagliari - 012
2024-09-14 19:30:00,11076,Cagliari - 008
2024-09-14 19:30:00,21097,Cagliari - 010
2024-09-14 19:30:00,16911,Cagliari - 009
2024-09-14 19:30:00,8799,Cagliari - 011
2024-09-14 19:30:00,8981,Cagliari - 007
2024-09-14 19:30:00,9930,Cagliari - 006
2024-09-14 19:30:00,15716,Cagliari - 004
2024-09-14 19:30:00,14780,Cagliari - 002
2024-09-14 19:30:00,17740,Cagliari - 000
2024-09-14 19:30:00,3127,Cagliari - 003
2024-09-14 19:30:00,12134,Cagliari - 005
2024-09-14 19:30:00,34166,Cagliari - 001
2024-09-14 19:15:00,179898,Intero Comune
2024-09-14 19:15:00,5039,Cagliari - 012
2024-09-14 19:15:00,11220,Cagliari - 008
2024-09-14 19:15:00,21080,Cagliari - 010
2024-09-14 19:15:00,17012,Cagliari - 009
2024-09-14 19:15:00,8663,Cagliari - 011
2024-09-14 19:15:00,8946,Cagliari - 007
2024-09-14 19:15:00,10040,Cagliari - 006
2024-09-14 19:15:00,15683,Cagliari - 004
2024-09-14 19:15:00,15030,Cagliari - 002
2024-09-14 19:15:00,17768,Cagliari - 000
2024-09-14 19:15:00,3087,Cagliari - 003
2024-09-14 19:15:00,12127,Cagliari - 005
2024-09-14 19:15:00,34203,Cagliari - 001
2024-09-14 19:00:00,180177,Intero Comune
2024-09-14 19:00:00,4967,Cagliari - 012
2024-09-14 19:00:00,11347,Cagliari - 008
2024-09-14 19:00:00,20726,Cagliari - 010
2024-09-14 19:00:00,17099,Cagliari - 009
2024-09-14 19:00:00,8723,Cagliari - 011
2024-09-14 19:00:00,9071,Cagliari - 007
2024-09-14 19:00:00,10087,Cagliari - 006
2024-09-14 19:00:00,15814,Cagliari - 004
2024-09-14 19:00:00,15261,Cagliari - 002
2024-09-14 19:00:00,17805,Cagliari - 000
2024-09-14 19:00:00,3120,Cagliari - 003
2024-09-14 19:00:00,12225,Cagliari - 005
2024-09-14 19:00:00,33932,Cagliari - 001
2024-09-14 18:45:00,180076,Intero Comune
2024-09-14 18:45:00,4931,Cagliari - 012
2024-09-14 18:45:00,11410,Cagliari - 008
2024-09-14 18:45:00,20367,Cagliari - 010
2024-09-14 18:45:00,17535,Cagliari - 009
2024-09-14 18:45:00,8556,Cagliari - 011
2024-09-14 18:45:00,9405,Cagliari - 007
2024-09-14 18:45:00,10142,Cagliari - 006
2024-09-14 18:45:00,15870,Cagliari - 004
2024-09-14 18:45:00,15512,Cagliari - 002
2024-09-14 18:45:00,17686,Cagliari - 000
2024-09-14 18:45:00,3176,Cagliari - 003
2024-09-14 18:45:00,12183,Cagliari - 005
2024-09-14 18:45:00,33303,Cagliari - 001
2024-09-14 18:30:00,179869,Intero Comune
2024-09-14 18:30:00,4857,Cagliari - 012
2024-09-14 18:30:00,11522,Cagliari - 008
2024-09-14 18:30:00,19962,Cagliari - 010
2024-09-14 18:30:00,17668,Cagliari - 009
2024-09-14 18:30:00,8414,Cagliari - 011
2024-09-14 18:30:00,9328,Cagliari - 007
2024-09-14 18:30:00,10223,Cagliari - 006
2024-09-14 18:30:00,16186,Cagliari - 004
2024-09-14 18:30:00,15430,Cagliari - 002
2024-09-14 18:30:00,17907,Cagliari - 000
2024-09-14 18:30:00,3203,Cagliari - 003
2024-09-14 18:30:00,12149,Cagliari - 005
2024-09-14 18:30:00,33020,Cagliari - 001
2024-09-14 18:15:00,180056,Intero Comune
2024-09-14 18:15:00,4917,Cagliari - 012
2024-09-14 18:15:00,11516,Cagliari - 008
2024-09-14 18:15:00,19753,Cagliari - 010
2024-09-14 18:15:00,17712,Cagliari - 009
2024-09-14 18:15:00,8391,Cagliari - 011
2024-09-14 18:15:00,9373,Cagliari - 007
2024-09-14 18:15:00,10306,Cagliari - 006
2024-09-14 18:15:00,16287,Cagliari - 004
2024-09-14 18:15:00,15829,Cagliari - 002
2024-09-14 18:15:00,17969,Cagliari - 000
2024-09-14 18:15:00,3241,Cagliari - 003
2024-09-14 18:15:00,12230,Cagliari - 005
2024-09-14 18:15:00,32532,Cagliari - 001
2024-09-14 18:00:00,179231,Intero Comune
2024-09-14 18:00:00,4952,Cagliari - 012
2024-09-14 18:00:00,11418,Cagliari - 008
2024-09-14 18:00:00,19413,Cagliari - 010
2024-09-14 18:00:00,17833,Cagliari - 009
2024-09-14 18:00:00,8219,Cagliari - 011
2024-09-14 18:00:00,9250,Cagliari - 007
2024-09-14 18:00:00,10327,Cagliari - 006
2024-09-14 18:00:00,16372,Cagliari - 004
2024-09-14 18:00:00,15848,Cagliari - 002
2024-09-14 18:00:00,18223,Cagliari - 000
2024-09-14 18:00:00,3260,Cagliari - 003
2024-09-14 18:00:00,12238,Cagliari - 005
2024-09-14 18:00:00,31878,Cagliari - 001
2024-09-14 17:45:00,178862,Intero Comune
2024-09-14 17:45:00,5029,Cagliari - 012
2024-09-14 17:45:00,11541,Cagliari - 008
2024-09-14 17:45:00,18918,Cagliari - 010
2024-09-14 17:45:00,17830,Cagliari - 009
2024-09-14 17:45:00,8210,Cagliari - 011
2024-09-14 17:45:00,9282,Cagliari - 007
2024-09-14 17:45:00,10138,Cagliari - 006
2024-09-14 17:45:00,16604,Cagliari - 004
2024-09-14 17:45:00,16025,Cagliari - 002
2024-09-14 17:45:00,18477,Cagliari - 000
2024-09-14 17:45:00,3349,Cagliari - 003
2024-09-14 17:45:00,12073,Cagliari - 005
2024-09-14 17:45:00,31386,Cagliari - 001
2024-09-14 17:30:00,178231,Intero Comune
2024-09-14 17:30:00,5143,Cagliari - 012
2024-09-14 17:30:00,11452,Cagliari - 008
2024-09-14 17:30:00,18722,Cagliari - 010
2024-09-14 17:30:00,17760,Cagliari - 009
2024-09-14 17:30:00,8337,Cagliari - 011
2024-09-14 17:30:00,9250,Cagliari - 007
2024-09-14 17:30:00,10220,Cagliari - 006
2024-09-14 17:30:00,16532,Cagliari - 004
2024-09-14 17:30:00,16014,Cagliari - 002
2024-09-14 17:30:00,18566,Cagliari - 000
2024-09-14 17:30:00,3387,Cagliari - 003
2024-09-14 17:30:00,11957,Cagliari - 005
2024-09-14 17:30:00,30891,Cagliari - 001
2024-09-14 17:15:00,177612,Intero Comune
2024-09-14 17:15:00,5318,Cagliari - 012
2024-09-14 17:15:00,11475,Cagliari - 008
2024-09-14 17:15:00,18554,Cagliari - 010
2024-09-14 17:15:00,17666,Cagliari - 009
2024-09-14 17:15:00,8356,Cagliari - 011
2024-09-14 17:15:00,9209,Cagliari - 007
2024-09-14 17:15:00,10122,Cagliari - 006
2024-09-14 17:15:00,16541,Cagliari - 004
2024-09-14 17:15:00,16242,Cagliari - 002
2024-09-14 17:15:00,18511,Cagliari - 000
2024-09-14 17:15:00,3338,Cagliari - 003
2024-09-14 17:15:00,11923,Cagliari - 005
2024-09-14 17:15:00,30357,Cagliari - 001
2024-09-14 17:00:00,176980,Intero Comune
2024-09-14 17:00:00,5457,Cagliari - 012
2024-09-14 17:00:00,11505,Cagliari - 008
2024-09-14 17:00:00,18430,Cagliari - 010
2024-09-14 17:00:00,17630,Cagliari - 009
2024-09-14 17:00:00,8451,Cagliari - 011
2024-09-14 17:00:00,9321,Cagliari - 007
2024-09-14 17:00:00,10192,Cagliari - 006
2024-09-14 17:00:00,16409,Cagliari - 004
2024-09-14 17:00:00,16072,Cagliari - 002
2024-09-14 17:00:00,18605,Cagliari - 000
2024-09-14 17:00:00,3341,Cagliari - 003
2024-09-14 17:00:00,11815,Cagliari - 005
2024-09-14 17:00:00,29752,Cagliari - 001
2024-09-14 16:45:00,176697,Intero Comune
2024-09-14 16:45:00,5776,Cagliari - 012
2024-09-14 16:45:00,11389,Cagliari - 008
2024-09-14 16:45:00,18245,Cagliari - 010
2024-09-14 16:45:00,17461,Cagliari - 009
2024-09-14 16:45:00,8531,Cagliari - 011
2024-09-14 16:45:00,9470,Cagliari - 007
2024-09-14 16:45:00,10227,Cagliari - 006
2024-09-14 16:45:00,16323,Cagliari - 004
2024-09-14 16:45:00,16149,Cagliari - 002
2024-09-14 16:45:00,18764,Cagliari - 000
2024-09-14 16:45:00,3369,Cagliari - 003
2024-09-14 16:45:00,11979,Cagliari - 005
2024-09-14 16:45:00,29014,Cagliari - 001
2024-09-14 16:30:00,176225,Intero Comune
2024-09-14 16:30:00,6127,Cagliari - 012
2024-09-14 16:30:00,11445,Cagliari - 008
2024-09-14 16:30:00,18091,Cagliari - 010
2024-09-14 16:30:00,17439,Cagliari - 009
2024-09-14 16:30:00,8615,Cagliari - 011
2024-09-14 16:30:00,9494,Cagliari - 007
2024-09-14 16:30:00,10213,Cagliari - 006
2024-09-14 16:30:00,16411,Cagliari - 004
2024-09-14 16:30:00,16280,Cagliari - 002
2024-09-14 16:30:00,18803,Cagliari - 000
2024-09-14 16:30:00,3258,Cagliari - 003
2024-09-14 16:30:00,12141,Cagliari - 005
2024-09-14 16:30:00,27908,Cagliari - 001
2024-09-14 16:15:00,175781,Intero Comune
2024-09-14 16:15:00,6456,Cagliari - 012
2024-09-14 16:15:00,11379,Cagliari - 008
2024-09-14 16:15:00,17894,Cagliari - 010
2024-09-14 16:15:00,17294,Cagliari - 009
2024-09-14 16:15:00,8602,Cagliari - 011
2024-09-14 16:15:00,9567,Cagliari - 007
2024-09-14 16:15:00,10272,Cagliari - 006
2024-09-14 16:15:00,16592,Cagliari - 004
2024-09-14 16:15:00,16045,Cagliari - 002
2024-09-14 16:15:00,18811,Cagliari - 000
2024-09-14 16:15:00,3268,Cagliari - 003
2024-09-14 16:15:00,12155,Cagliari - 005
2024-09-14 16:15:00,27446,Cagliari - 001
2024-09-14 16:00:00,175509,Intero Comune
2024-09-14 16:00:00,6864,Cagliari - 012
2024-09-14 16:00:00,11334,Cagliari - 008
2024-09-14 16:00:00,17872,Cagliari - 010
2024-09-14 16:00:00,17274,Cagliari - 009
2024-09-14 16:00:00,8647,Cagliari - 011
2024-09-14 16:00:00,9315,Cagliari - 007
2024-09-14 16:00:00,10231,Cagliari - 006
2024-09-14 16:00:00,16647,Cagliari - 004
2024-09-14 16:00:00,16150,Cagliari - 002
2024-09-14 16:00:00,18933,Cagliari - 000
2024-09-14 16:00:00,3360,Cagliari - 003
2024-09-14 16:00:00,12216,Cagliari - 005
2024-09-14 16:00:00,26666,Cagliari - 001
2024-09-14 15:45:00,175487,Intero Comune
2024-09-14 15:45:00,7177,Cagliari - 012
2024-09-14 15:45:00,11387,Cagliari - 008
2024-09-14 15:45:00,17623,Cagliari - 010
2024-09-14 15:45:00,17342,Cagliari - 009
2024-09-14 15:45:00,8719,Cagliari - 011
2024-09-14 15:45:00,9334,Cagliari - 007
2024-09-14 15:45:00,10224,Cagliari - 006
2024-09-14 15:45:00,16743,Cagliari - 004
2024-09-14 15:45:00,16143,Cagliari - 002
2024-09-14 15:45:00,19183,Cagliari - 000
2024-09-14 15:45:00,3332,Cagliari - 003
2024-09-14 15:45:00,12201,Cagliari - 005
2024-09-14 15:45:00,26079,Cagliari - 001
2024-09-14 15:30:00,175208,Intero Comune
2024-09-14 15:30:00,7302,Cagliari - 012
2024-09-14 15:30:00,11389,Cagliari - 008
2024-09-14 15:30:00,17596,Cagliari - 010
2024-09-14 15:30:00,17226,Cagliari - 009
2024-09-14 15:30:00,8882,Cagliari - 011
2024-09-14 15:30:00,9186,Cagliari - 007
2024-09-14 15:30:00,10215,Cagliari - 006
2024-09-14 15:30:00,17064,Cagliari - 004
2024-09-14 15:30:00,16156,Cagliari - 002
2024-09-14 15:30:00,18972,Cagliari - 000
2024-09-14 15:30:00,3329,Cagliari - 003
2024-09-14 15:30:00,12175,Cagliari - 005
2024-09-14 15:30:00,25716,Cagliari - 001
2024-09-14 15:15:00,174970,Intero Comune
2024-09-14 15:15:00,7417,Cagliari - 012
2024-09-14 15:15:00,11312,Cagliari - 008
2024-09-14 15:15:00,17494,Cagliari - 010
2024-09-14 15:15:00,17223,Cagliari - 009
2024-09-14 15:15:00,8699,Cagliari - 011
